2999968851,2140,2069,1120,2084,2081,902,467,2091,1997
3000128457,2146,2071,1118,2087,2081,903,469,2094,1996
3000288051,2142,2072,1121,2084,2080,904,467,2092,1997
3000447702,2142,2070,1120,2085,2082,903,468,2095,1996
3000607261,2140,2071,1122,2085,2081,903,467,2095,1996
3000766857,2140,2071,1119,2083,2080,903,468,2096,1996
3000926457,2141,2072,1122,2084,2080,903,468,2094,1996
3001086057,2141,2070,1119,2086,2081,902,468,2094,1996
3001245657,2147,2070,1123,2087,2081,902,468,2095,1996
3001405642,2142,2072,1120,2084,2080,903,469,2095,1996
3001565005,2142,2068,1120,2083,2081,902,466,2094,1996
3001724567,2142,2067,1122,2081,2082,904,468,2094,1996
3001884057,2144,2070,1120,2085,2080,902,468,2094,1995
3002044184,2144,2071,1120,2083,2081,902,468,2095,1994
3002204544,2143,2070,1120,2083,2080,902,467,2093,1996
3002362857,2141,2070,1122,2087,2081,902,469,2094,1994
3002522433,2143,2073,1118,2084,2081,903,468,2096,1996
3002682051,2143,2069,1123,2085,2080,902,467,2094,1997
3002841657,2142,2071,1118,2085,2081,902,468,2094,1996
3003001253,2144,2070,1124,2085,2081,903,467,2093,1996
3003160857,2143,2073,1121,2085,2081,903,468,2094,1996
3003320451,2142,2069,1124,2084,2080,903,467,2095,1996
3003480000,2139,2069,1120,2082,2080,903,468,2095,1996
3003639613,2144,2072,1122,2080,2080,902,468,2093,1995
3003799213,2141,2070,1120,2084,2082,902,468,2095,1997
3003958826,2147,2075,1121,2085,2080,903,467,2093,1995
3004118423,2145,2069,1121,2089,2080,902,468,2095,1996
3004278023,2142,2069,1115,2084,2080,903,467,2094,1995
3004437623,2145,2073,1123,2086,2081,903,467,2094,1995
3004598400,2141,2075,1117,2083,2080,902,469,2094,1997
3004757076,2145,2070,1122,2085,2081,903,467,2094,1995
3004916400,2142,2071,1120,2087,2080,902,468,2095,1996
3005075998,2145,2073,1124,2082,2081,902,466,2095,1995
3005235600,2143,2070,1119,2085,2081,902,469,2095,1996
3005395200,2140,2069,1121,2086,2081,903,470,2095,1996
3005554800,2143,2069,1121,2083,2081,902,469,2095,1996
3005714413,2145,2072,1121,2084,2080,903,467,2093,1995
3005874013,2144,2068,1121,2084,2080,903,467,2095,1996
3006033613,2142,2072,1119,2084,2080,902,467,2095,1996
3006193213,2144,2068,1120,2083,2082,903,467,2094,1995
3006353613,2145,2070,1120,2085,2082,903,467,2095,1995
3006512457,2143,2067,1117,2083,2081,902,468,2092,1996
3006672051,2145,2070,1118,2084,2084,902,467,2095,1996
3006831657,2145,2071,1123,2084,2082,903,469,2091,1996
3006991251,2143,2068,1117,2080,2083,903,467,2094,1997
3007150851,2142,2070,1124,2085,2084,903,469,2093,1998
3007310457,2145,2069,1118,2087,2082,903,470,2095,1996
3007470061,2140,2069,1123,2085,2080,903,468,2095,1998
3007629657,2146,2067,1120,2085,2081,904,469,2092,1996
3007789597,2143,2069,1123,2083,2081,903,467,2094,1996
3007949005,2142,2065,1114,2086,2082,904,468,2093,1998
3008108427,2142,2065,1123,2085,2085,905,470,2094,1996
3008268033,2144,2075,1121,2085,2080,902,469,2095,1998
3008427627,2143,2068,1120,2083,2083,903,469,2094,1998
3008587231,2145,2070,1122,2084,2079,903,469,2093,1996
3008746831,2148,2066,1119,2084,2081,902,468,2094,1996
3008906488,2145,2071,1121,2081,2080,903,468,2095,1997
3009066057,2142,2069,1117,2085,2081,902,468,2094,1995
3009225657,2141,2067,1121,2086,2082,902,468,2094,1996
3009385257,2144,2071,1119,2083,2081,903,468,2094,1996
3009544861,2141,2068,1122,2084,2080,902,468,2095,1996
3009704457,2140,2069,1120,2083,2080,902,468,2094,1996
3009864057,2142,2069,1122,2085,2081,902,469,2094,1995
3010024882,2147,2070,1118,2084,2083,901,469,2093,1996
3010183261,2139,2070,1122,2082,2080,903,470,2095,1996
3010342851,2142,2072,1118,2083,2081,902,468,2095,1997
3010502457,2140,2071,1119,2086,2082,902,468,2094,1995
3010662057,2144,2070,1121,2084,2080,903,469,2093,1995
3010821661,2139,2070,1120,2085,2080,903,468,2096,1997
3010981591,2142,2072,1121,2084,2081,901,469,2094,1995
3011140981,2143,2066,1119,2085,2081,903,468,2094,1995
3011300427,2142,2068,1121,2086,2082,902,467,2093,1996
3011460000,2141,2070,1118,2084,2080,903,468,2095,1996
3011619600,2142,2066,1123,2080,2080,903,468,2095,1996
3011779198,2142,2072,1117,2085,2081,902,467,2094,1995
3011938800,2139,2072,1124,2083,2081,903,468,2095,1996
3012098400,2140,2072,1120,2085,2081,902,469,2095,1996
3012258013,2141,2071,1120,2082,2080,903,467,2095,1995
3012417613,2140,2072,1120,2080,2080,903,467,2093,1995
3012577213,2144,2070,1120,2081,2080,903,468,2094,1996
3012736892,2146,2072,1121,2085,2080,903,469,2095,1995
3012897617,2142,2068,1123,2084,2080,903,468,2095,1996
3013056013,2141,2072,1120,2082,2080,903,468,2092,1996
3013215623,2143,2070,1118,2084,2080,903,467,2095,1995
3013375213,2145,2070,1122,2080,2080,903,468,2093,1995
3013534813,2144,2073,1119,2084,2080,903,468,2096,1995
3013694423,2144,2073,1122,2085,2081,902,467,2094,1995
3013854023,2143,2071,1118,2085,2080,903,467,2093,1995
3014013623,2147,2068,1120,2083,2080,902,468,2095,1997
3014173656,2143,2069,1120,2083,2082,903,467,2094,1995
3014332954,2141,2071,1123,2082,2080,902,468,2094,1996
3014492399,2143,2072,1117,2088,2081,902,467,2094,1996
3014651998,2145,2069,1117,2084,2081,904,465,2095,1995
3014811679,2143,2067,1119,2085,2082,903,467,2095,1995
3014971257,2142,2070,1121,2084,2081,903,469,2093,1995
3015130831,2143,2069,1120,2085,2080,903,468,2094,1996
3015290457,2144,2070,1119,2082,2081,902,468,2093,1996
3015450945,2141,2066,1120,2086,2081,903,468,2092,1998
3015609657,2144,2069,1119,2084,2081,903,469,2094,1997
3015769251,2144,2069,1123,2086,2081,902,468,2092,1997
3015928857,2144,2069,1119,2082,2081,903,468,2093,1996
3016088451,2144,2065,1123,2084,2082,903,468,2094,1995
3016248057,2144,2071,1120,2083,2082,903,468,2095,1996
3016407657,2140,2068,1121,2076,2081,902,469,2093,1995
3016567257,2144,2070,1124,2083,2081,903,468,2094,1996
3016726851,2140,2069,1120,2083,2081,902,468,2094,1996
3016886482,2139,2070,1120,2084,2081,903,469,2094,1996
3017046057,2146,2067,1117,2084,2082,903,468,2094,1996
3017205657,2141,2070,1124,2088,2080,902,468,2095,1996
3017365589,2143,2067,1119,2086,2080,901,467,2094,1995
3017525129,2141,2073,1121,2085,2083,902,468,2093,1996
3017684457,2144,2070,1120,2084,2081,902,468,2094,1995
3017844172,2142,2068,1123,2083,2080,902,469,2095,1996
3018003657,2143,2072,1118,2085,2081,903,468,2094,1996
3018164582,2143,2070,1121,2083,2081,904,468,2093,1996
3018322857,2145,2071,1119,2087,2084,903,468,2095,1996
3018482457,2143,2070,1121,2084,2081,902,468,2094,1995
3018642051,2144,2070,1119,2084,2081,903,467,2095,1996
3018801651,2143,2070,1120,2084,2080,903,468,2092,1996
3018961257,2145,2070,1122,2087,2080,902,468,2095,1996
3019120851,2144,2071,1118,2084,2081,902,467,2095,1995
3019280451,2142,2073,1124,2087,2080,902,467,2095,1995
3019440013,2144,2074,1116,2082,2081,902,467,2096,1995
3019599613,2145,2070,1121,2083,2080,903,467,2090,1995
3019759213,2145,2072,1120,2081,2080,903,467,2095,1996
3019918887,2144,2070,1121,2082,2081,902,467,2096,1997
3020078423,2144,2070,1118,2084,2080,902,467,2093,1995
3020238023,2146,2070,1119,2086,2081,903,467,2094,1997
3020397623,2143,2069,1122,2084,2080,903,467,2095,1994
3020557553,2140,2072,1121,2083,2080,902,468,2096,1995
3020716952,2144,2073,1121,2082,2081,903,467,2094,1995
3020876423,2148,2070,1114,2087,2080,903,468,2095,1996
3021036000,2142,2069,1122,2087,2080,903,469,2095,1996
3021195600,2141,2067,1120,2085,2081,902,469,2094,1996
3021355200,2145,2070,1121,2085,2082,903,467,2095,1995
3021514800,2139,2065,1122,2086,2081,902,469,2094,1996
3021674423,2147,2070,1121,2086,2080,903,468,2094,1995
3021834000,2143,2068,1119,2083,2081,903,468,2095,1995
3021993613,2144,2072,1122,2086,2081,902,468,2094,1998
3022153213,2144,2066,1118,2086,2081,903,467,2095,1995
3022312813,2145,2068,1122,2084,2080,903,468,2095,1995
3022472413,2141,2072,1122,2081,2080,902,468,2095,1995
3022632013,2146,2072,1122,2082,2081,903,467,2095,1995
3022791613,2145,2070,1120,2086,2080,903,468,2093,1996
3022951213,2141,2069,1117,2082,2080,902,468,2095,1995
3023111543,2144,2070,1122,2083,2080,902,469,2095,1995
3023270457,2145,2065,1115,2082,2081,904,468,2092,1997
3023430114,2141,2068,1120,2085,2081,903,471,2093,1998
3023589661,2142,2070,1120,2082,2079,902,469,2095,1998
3023749608,2145,2069,1123,2085,2081,903,468,2094,1996
3023908987,2141,2071,1115,2083,2081,901,469,2095,1996
3024068434,2144,2067,1123,2081,2082,900,470,2094,1995
3024228033,2143,2071,1121,2081,2082,902,469,2096,1996
3024387633,2146,2066,1124,2082,2080,905,468,2094,1998
3024547251,2147,2069,1122,2086,2081,903,468,2093,1997
3024706831,2145,2065,1122,2082,2081,904,468,2093,1998
3024866451,2142,2072,1120,2082,2081,902,468,2091,1997
3025026061,2144,2064,1120,2084,2080,903,468,2095,1997
3025185651,2142,2068,1123,2088,2081,903,466,2093,1998
3025345251,2147,2072,1119,2085,2080,903,468,2093,1997
3025504857,2141,2067,1121,2085,2082,906,469,2093,1995
3025664461,2141,2074,1120,2083,2080,903,468,2095,1996
3025824057,2145,2069,1122,2085,2081,902,470,2093,1996
3025983657,2142,2072,1120,2084,2081,902,468,2094,1996
3026143257,2139,2070,1121,2084,2084,902,468,2095,1995
3026302886,2142,2074,1119,2082,2080,903,468,2097,1996
3026462457,2143,2067,1122,2086,2081,902,468,2094,1995
3026622057,2141,2071,1119,2085,2081,902,469,2095,1995
3026781657,2143,2070,1123,2083,2080,902,468,2093,1995
3026941882,2143,2068,1122,2084,2082,903,469,2094,1997
3027101005,2141,2070,1121,2084,2081,903,468,2094,1996
3027260457,2141,2070,1122,2086,2081,902,468,2094,1995
3027420061,2141,2068,1120,2081,2080,903,468,2095,1996
3027579646,2143,2072,1122,2082,2081,904,467,2096,1995
3027739231,2141,2074,1120,2084,2080,903,468,2094,1996
3027898831,2142,2071,1120,2081,2080,902,466,2094,1995
3028058431,2142,2072,1120,2083,2080,903,468,2095,1994
3028218051,2146,2069,1123,2085,2080,903,467,2093,1996
3028377661,2146,2070,1122,2081,2080,904,468,2095,1997
3028537251,2142,2072,1121,2085,2080,902,467,2095,1996
3028696851,2144,2073,1120,2085,2081,902,468,2095,1996
3028856484,2144,2070,1121,2084,2080,902,467,2094,1996
3029016013,2144,2068,1120,2086,2080,903,470,2094,1995
3029175613,2141,2072,1120,2086,2080,903,467,2097,1995
3029335213,2142,2070,1119,2084,2082,903,467,2095,1995
3029494813,2140,2073,1117,2084,2080,905,467,2091,1995
3029654423,2144,2068,1122,2085,2080,902,467,2094,1997
3029814023,2144,2071,1118,2085,2080,902,467,2094,1995
3029973623,2143,2069,1121,2085,2080,903,468,2094,1995
3030133583,2140,2070,1119,2081,2083,902,468,2095,1997
3030293076,2148,2074,1121,2085,2081,904,467,2094,1995
3030452400,2142,2068,1119,2086,2080,902,468,2095,1996
3030611998,2145,2070,1121,2082,2081,903,467,2094,1995
3030771600,2139,2069,1123,2081,2080,902,468,2092,1996
3030931213,2144,2071,1120,2083,2080,903,468,2095,1996
3031090800,2145,2070,1122,2084,2081,903,468,2095,1996
3031250400,2142,2071,1121,2087,2081,903,468,2094,1994
3031410013,2141,2072,1120,2084,2080,902,467,2093,1996
3031569697,2142,2069,1122,2087,2082,903,468,2094,1995
3031730568,2144,2072,1123,2078,2081,901,467,2093,1996
3031888851,2146,2068,1121,2086,2081,902,469,2094,1999
3032048451,2145,2072,1122,2088,2083,904,467,2091,1996
3032208051,2147,2069,1116,2085,2081,903,467,2095,1997
3032367657,2143,2068,1120,2081,2082,902,468,2093,1997
3032527251,2144,2067,1120,2085,2081,903,467,2095,1996
3032686851,2147,2063,1121,2085,2083,903,469,2094,1996
3032846461,2142,2070,1119,2086,2080,903,468,2094,1995
3033006061,2142,2070,1118,2082,2080,903,468,2092,1998
3033165661,2145,2066,1122,2084,2081,905,469,2092,1997
3033325629,2143,2071,1120,2086,2082,903,470,2094,1996
3033484981,2143,2070,1120,2086,2081,906,468,2093,1997
3033644427,2144,2069,1123,2085,2083,903,468,2093,1995
3033804033,2141,2074,1119,2080,2081,903,468,2094,1997
3033963631,2145,2068,1122,2081,2080,904,469,2094,1996
3034123257,2141,2069,1121,2084,2080,903,468,2094,1995
3034283480,2145,2066,1122,2081,2081,903,469,2095,1996
3034442457,2142,2070,1121,2083,2081,902,469,2094,1996
3034602057,2144,2070,1118,2084,2081,904,468,2094,1996
3034761657,2141,2068,1117,2087,2082,903,469,2095,1995
3034921257,2144,2074,1124,2082,2080,903,468,2094,1995
3035080861,2141,2069,1120,2083,2080,903,468,2095,1996
3035240618,2137,2066,1122,2083,2082,904,471,2095,1996
3035400057,2141,2067,1121,2085,2080,902,468,2094,1996
3035559657,2141,2071,1120,2084,2080,903,468,2095,1995
3035719261,2142,2074,1118,2083,2080,902,469,2095,1996
3035878856,2143,2067,1121,2085,2081,902,468,2094,1996
3036038457,2141,2071,1121,2085,2081,902,468,2094,1995
3036198057,2142,2066,1119,2083,2081,902,468,2094,1995
3036357661,2142,2071,1122,2084,2077,903,468,2095,1996
3036517611,2142,2068,1117,2082,2080,902,470,2094,1995
3036676981,2143,2068,1120,2084,2081,903,467,2094,1996
3036836400,2140,2070,1120,2083,2080,903,469,2095,1996
3036997413,2143,2072,1123,2084,2080,903,467,2093,1996
3037155655,2143,2070,1119,2085,2081,903,468,2095,1997
3037315200,2142,2070,1124,2083,2081,903,468,2095,1996
3037474800,2139,2070,1124,2083,2081,903,468,2095,1996
3037634413,2142,2070,1120,2084,2081,902,467,2095,1997
3037794013,2144,2069,1120,2083,2080,903,467,2095,1995
3037953613,2141,2072,1118,2084,2080,903,468,2095,1996
3038113213,2142,2070,1122,2083,2080,902,467,2095,1995
3038272813,2147,2071,1119,2085,2082,903,467,2093,1996
3038432423,2141,2071,1122,2086,2080,903,468,2095,1995
3038592013,2139,2073,1119,2080,2080,903,467,2093,1996
3038751613,2141,2071,1120,2083,2081,904,468,2097,1996
3038911213,2143,2072,1118,2082,2080,902,468,2093,1996
3039070813,2145,2067,1117,2083,2081,902,467,2094,1995
3039230423,2145,2074,1122,2085,2080,902,467,2095,1995
3039390023,2142,2070,1122,2085,2080,902,467,2093,1995
3039549623,2143,2073,1121,2084,2081,903,467,2094,1995
3039709610,2141,2072,1119,2083,2081,901,469,2095,1995
3039869078,2141,2070,1122,2084,2080,903,468,2095,1996
3040028457,2139,2070,1117,2085,2082,903,469,2093,1996
3040188033,2147,2069,1122,2084,2082,903,470,2094,1996
3040347633,2146,2074,1122,2082,2081,903,468,2094,1997
3040507251,2149,2069,1118,2085,2081,903,467,2094,1996
3040666831,2141,2068,1124,2080,2081,904,468,2093,1998
3040826433,2143,2070,1116,2084,2081,903,469,2094,1997
3040986051,2143,2068,1122,2086,2082,903,468,2095,1996
3041145657,2143,2071,1120,2083,2081,903,468,2092,1997
3041305253,2142,2073,1120,2084,2081,904,469,2093,1996
3041464851,2145,2072,1118,2084,2082,904,469,2092,1997
3041624457,2143,2070,1121,2088,2081,903,468,2094,1996
3041784061,2142,2072,1120,2084,2080,903,468,2095,1995
3041943674,2141,2068,1119,2086,2080,902,468,2095,1996
3042103257,2138,2070,1123,2085,2080,902,468,2092,1995
3042262897,2143,2070,1117,2086,2081,903,466,2095,1996
3042422526,2142,2068,1125,2084,2080,903,468,2095,1996
3042582057,2141,2070,1118,2084,2081,903,468,2093,1996
3042741661,2141,2071,1123,2081,2080,904,469,2095,1996
3042901615,2153,2070,1118,2085,2081,903,467,2094,1996
3043061354,2144,2069,1118,2086,2081,902,470,2094,1995
3043220457,2144,2074,1121,2083,2081,903,469,2093,1996
3043380057,2140,2070,1120,2088,2080,903,468,2093,1996
3043539657,2144,2071,1121,2086,2081,902,468,2093,1996
3043699227,2141,2066,1118,2085,2081,903,468,2094,1995
3043858831,2141,2074,1122,2083,2079,903,468,2094,1996
3044018431,2142,2072,1118,2086,2080,903,468,2095,1996
3044178051,2143,2073,1125,2084,2081,903,468,2094,1995
3044337651,2144,2069,1121,2083,2081,903,467,2094,1995
3044497257,2142,2071,1122,2082,2080,905,468,2094,1996
3044656857,2143,2068,1121,2086,2081,902,469,2094,1996
3044816413,2142,2070,1118,2082,2080,903,468,2093,1995
3044977358,2142,2068,1120,2083,2080,902,467,2095,1996
3045135682,2142,2068,1117,2082,2081,902,467,2093,1995
3045295213,2144,2069,1120,2086,2080,902,468,2094,1996
3045454813,2145,2071,1119,2083,2080,902,467,2095,1996
3045614423,2142,2070,1124,2087,2080,903,467,2094,1995
3045774023,2138,2069,1119,2086,2082,903,467,2094,1996
3045933623,2146,2071,1124,2084,2080,902,467,2093,1995
3046093580,2141,2072,1119,2085,2080,902,469,2094,1997
3046252952,2143,2068,1124,2085,2081,903,467,2094,1995
3046412398,2141,2072,1123,2085,2081,904,467,2094,1995
3046572000,2142,2072,1120,2085,2080,902,469,2095,1997
3046731600,2146,2071,1122,2085,2081,902,468,2095,1996
3046891223,2143,2069,1118,2088,2080,902,467,2094,1995
3047050800,2144,2070,1122,2085,2081,902,468,2094,1996
3047210400,2144,2071,1120,2087,2081,903,468,2095,1996
3047370013,2144,2070,1121,2083,2080,902,468,2095,1995
3047529613,2142,2072,1116,2083,2081,902,468,2095,1996
3047689213,2144,2072,1122,2083,2081,902,468,2095,1995
3047848813,2143,2072,1120,2085,2080,902,468,2095,1995
3048008413,2145,2068,1123,2083,2081,902,468,2093,1995
3048168013,2142,2069,1122,2082,2082,903,467,2095,1995
3048328865,2140,2076,1120,2083,2081,901,469,2094,1995
3048487261,2141,2069,1118,2083,2080,903,468,2094,1997
3048646851,2142,2067,1121,2086,2081,902,470,2094,1997
3048806457,2145,2071,1119,2082,2081,903,468,2094,1997
3048966057,2141,2070,1117,2084,2081,903,468,2093,1998
3049125661,2145,2072,1120,2083,2080,904,469,2095,1996
3049285616,2145,2068,1124,2083,2082,903,468,2093,1998
3049444987,2145,2072,1121,2083,2081,901,469,2095,1995
3049604433,2146,2072,1122,2086,2081,904,468,2094,1997
3049764057,2145,2067,1118,2085,2085,904,472,2094,1998
3049923633,2144,2069,1121,2084,2081,905,470,2094,1996
3050083251,2144,2069,1124,2082,2081,902,468,2093,1995
3050242857,2145,2072,1121,2086,2081,903,469,2092,1996
3050403768,2147,2068,1117,2082,2082,901,470,2093,1997
3050562057,2144,2070,1122,2085,2082,902,468,2094,1998
3050721657,2145,2068,1119,2084,2082,903,469,2094,1996
3050881257,2141,2071,1121,2084,2081,902,469,2094,1996
3051040857,2143,2070,1121,2085,2081,902,468,2094,1995
3051200461,2141,2069,1118,2085,2080,903,468,2095,1996
3051360057,2142,2071,1119,2087,2081,901,469,2093,1997
3051519657,2142,2069,1119,2088,2081,902,468,2095,1996
3051679257,2141,2067,1121,2085,2081,902,468,2094,1995
3051838926,2142,2070,1118,2084,2080,902,467,2095,1996
3051998535,2145,2068,1124,2081,2081,902,469,2096,1997
3052158057,2143,2073,1120,2084,2081,902,470,2094,1995
3052317661,2142,2072,1122,2083,2080,904,468,2095,1996
3052477646,2143,2070,1119,2081,2081,902,468,2095,1996
3052636954,2141,2070,1120,2082,2080,903,469,2095,1996
3052796399,2144,2069,1121,2085,2080,903,468,2094,1996
3052955998,2145,2071,1117,2084,2080,903,467,2094,1995
3053115623,2144,2069,1125,2082,2080,902,467,2094,1995
3053275200,2142,2072,1120,2086,2081,902,468,2094,1995
3053434800,2143,2070,1123,2082,2082,904,468,2095,1996
3053594423,2142,2072,1121,2085,2080,903,468,2093,1995
3053754000,2143,2071,1123,2083,2081,903,468,2095,1996
3053913613,2144,2071,1119,2082,2082,902,468,2095,1996
3054073213,2142,2070,1117,2082,2080,902,468,2095,1995
3054232813,2141,2073,1121,2083,2080,902,468,2095,1996
3054392413,2141,2072,1121,2084,2081,902,468,2096,1995
3054552013,2140,2068,1121,2082,2081,902,468,2093,1995
3054711613,2144,2070,1121,2084,2082,903,467,2095,1996
3054871213,2141,2068,1119,2082,2080,903,467,2094,1996
3055030813,2144,2070,1117,2085,2081,902,467,2094,1995
3055190423,2143,2071,1119,2086,2081,903,467,2094,1995
3055350023,2145,2069,1123,2087,2080,902,468,2094,1996
3055509623,2145,2073,1118,2083,2080,902,467,2096,1994
3055670470,2142,2072,1120,2083,2081,901,469,2094,1994
3055830376,2143,2070,1117,2085,2081,901,467,2095,1995
3055989758,2142,2068,1122,2085,2080,902,469,2095,1996
3056147998,2144,2071,1117,2084,2081,902,467,2094,1995
3056307600,2139,2064,1123,2083,2081,903,469,2094,1995
3056467200,2143,2071,1122,2084,2081,902,468,2095,1998
3056626800,2144,2070,1122,2083,2081,903,468,2095,1996
3056786457,2141,2070,1121,2085,2080,902,468,2094,1997
3056946057,2144,2068,1116,2085,2081,903,468,2093,1996
3057105651,2144,2070,1122,2082,2081,903,469,2093,1997
3057265257,2145,2072,1117,2088,2081,903,469,2092,1996
3057424851,2145,2069,1126,2082,2080,903,467,2094,1998
3057584451,2142,2072,1123,2085,2081,903,468,2094,1997
3057744051,2144,2064,1119,2084,2081,902,468,2093,1996
3057903657,2146,2067,1118,2083,2081,904,468,2094,1996
3058063257,2144,2067,1122,2085,2081,905,468,2094,1996
3058222851,2142,2069,1122,2088,2082,904,469,2093,1997
3058382457,2143,2071,1115,2083,2084,903,468,2093,1996
3058542060,2139,2067,1124,2083,2082,904,469,2093,1996
